1.49408544e+01,-1.66872666e+01
1.48993417e+01,-1.66597939e+01
1.48579844e+01,-1.66320918e+01
1.48167839e+01,-1.66041606e+01
1.47757417e+01,-1.65760005e+01
1.47348593e+01,-1.65476120e+01
1.46941379e+01,-1.65189952e+01
1.46535791e+01,-1.64901506e+01
1.46131843e+01,-1.64610785e+01
1.45729549e+01,-1.64317791e+01
1.45328924e+01,-1.64022529e+01
1.44929981e+01,-1.63725000e+01
1.44532735e+01,-1.63425209e+01
1.44137201e+01,-1.63123157e+01
1.43743391e+01,-1.62818850e+01
1.43351322e+01,-1.62512289e+01
1.42961007e+01,-1.62203478e+01
1.42572460e+01,-1.61892420e+01
1.42185696e+01,-1.61579119e+01
1.41800728e+01,-1.61263577e+01
1.41417572e+01,-1.60945797e+01
1.41036241e+01,-1.60625783e+01
1.40656750e+01,-1.60303538e+01
1.40279112e+01,-1.59979065e+01
1.39903343e+01,-1.59652367e+01
1.39529457e+01,-1.59323448e+01
1.39157467e+01,-1.58992310e+01
1.38787389e+01,-1.58658957e+01
1.38419236e+01,-1.58323392e+01
1.38053022e+01,-1.57985618e+01
1.37688762e+01,-1.57645638e+01
1.37326471e+01,-1.57303456e+01
1.36966162e+01,-1.56959074e+01
1.36607849e+01,-1.56612496e+01
1.36251548e+01,-1.56263724e+01
1.35897272e+01,-1.55912763e+01
1.35545035e+01,-1.55559615e+01
1.35194852e+01,-1.55204285e+01
1.34846730e+01,-1.54846785e+01
1.34500677e+01,-1.54487133e+01
1.34156697e+01,-1.54125344e+01
1.33814797e+01,-1.53761436e+01
1.33474984e+01,-1.53395426e+01
1.33137264e+01,-1.53027330e+01
1.32801642e+01,-1.52657165e+01
1.32468126e+01,-1.52284949e+01
1.32136721e+01,-1.51910697e+01
1.31807433e+01,-1.51534426e+01
1.31480269e+01,-1.51156154e+01
1.31155235e+01,-1.50775897e+01
1.30832337e+01,-1.50393672e+01
1.30511581e+01,-1.50009496e+01
1.30192974e+01,-1.49623385e+01
1.29876521e+01,-1.49235357e+01
1.29562230e+01,-1.48845427e+01
1.29250105e+01,-1.48453614e+01
1.28940154e+01,-1.48059933e+01
1.28632382e+01,-1.47664402e+01
1.28326796e+01,-1.47267037e+01
1.28023401e+01,-1.46867855e+01
1.27722205e+01,-1.46466873e+01
1.27423213e+01,-1.46064107e+01
1.27126432e+01,-1.45659575e+01
1.26831867e+01,-1.45253293e+01
1.26539525e+01,-1.44845278e+01
1.26249413e+01,-1.44435547e+01
1.25961535e+01,-1.44024117e+01
1.25675899e+01,-1.43611003e+01
1.25392511e+01,-1.43196224e+01
1.25111376e+01,-1.42779796e+01
1.24832502e+01,-1.42361736e+01
1.24555894e+01,-1.41942061e+01
1.24281559e+01,-1.41520786e+01
1.24009502e+01,-1.41097930e+01
1.23739730e+01,-1.40673509e+01
1.23472249e+01,-1.40247539e+01
1.23207066e+01,-1.39820038e+01
1.22944186e+01,-1.39391023e+01
1.22683615e+01,-1.38960509e+01
1.22425361e+01,-1.38528514e+01
1.22169429e+01,-1.38095055e+01
1.21915825e+01,-1.37660148e+01
1.21664555e+01,-1.37223811e+01
1.21415626e+01,-1.36786060e+01
1.21169044e+01,-1.36346911e+01
1.20924816e+01,-1.35906383e+01
1.20682946e+01,-1.35464490e+01
1.20443442e+01,-1.35021251e+01
1.20206310e+01,-1.34576682e+01
1.19971556e+01,-1.34130799e+01
1.19739185e+01,-1.33683621e+01
1.19509205e+01,-1.33235162e+01
1.19281622e+01,-1.32785441e+01
1.19056441e+01,-1.32334474e+01
1.18833670e+01,-1.31882277e+01
1.18613313e+01,-1.31428868e+01
1.18395378e+01,-1.30974264e+01
1.18179870e+01,-1.30518480e+01
1.17966796e+01,-1.30061534e+01
1.17756161e+01,-1.29603444e+01
1.17547973e+01,-1.29144224e+01
1.17342238e+01,-1.28683893e+01
1.17138960e+01,-1.28222467e+01
1.16938148e+01,-1.27759963e+01
1.16739806e+01,-1.27296398e+01
1.16543942e+01,-1.26831788e+01
1.16350561e+01,-1.26366150e+01
1.16159669e+01,-1.25899501e+01
1.15971273e+01,-1.25431859e+01
1.15785379e+01,-1.24963238e+01
1.15601993e+01,-1.24493658e+01
1.15421122e+01,-1.24023133e+01
1.15242771e+01,-1.23551682e+01
1.15066947e+01,-1.23079320e+01
1.14893655e+01,-1.22606065e+01
1.14722903e+01,-1.22131933e+01
1.14554696e+01,-1.21656941e+01
1.14389041e+01,-1.21181107e+01
1.14225943e+01,-1.20704446e+01
1.14065410e+01,-1.20226976e+01
1.13907446e+01,-1.19748713e+01
1.13752059e+01,-1.19269674e+01
1.13599254e+01,-1.18789876e+01
1.13449039e+01,-1.18309336e+01
1.13301418e+01,-1.17828070e+01
1.13156398e+01,-1.17346095e+01
1.13013985e+01,-1.16863429e+01
1.12874186e+01,-1.16380088e+01
1.12737007e+01,-1.15896088e+01
1.12602454e+01,-1.15411447e+01
1.12470533e+01,-1.14926180e+01
1.12341250e+01,-1.14440306e+01
1.12214612e+01,-1.13953841e+01
1.12090624e+01,-1.13466802e+01
1.11969294e+01,-1.12979205e+01
1.11850626e+01,-1.12491067e+01
1.11734628e+01,-1.12002405e+01
1.11621306e+01,-1.11513236e+01
1.11510665e+01,-1.11023576e+01
1.11402712e+01,-1.10533443e+01
1.11297454e+01,-1.10042853e+01
1.11194895e+01,-1.09551823e+01
1.11095044e+01,-1.09060370e+01
1.10997905e+01,-1.08568510e+01
1.10903485e+01,-1.08076260e+01
1.10811790e+01,-1.07583638e+01
1.10722826e+01,-1.07090660e+01
1.10636600e+01,-1.06597342e+01
1.10553118e+01,-1.06103702e+01
1.10472386e+01,-1.05609756e+01
1.10394410e+01,-1.05115521e+01
1.10319196e+01,-1.04621014e+01
1.10246751e+01,-1.04126252e+01
1.10177079e+01,-1.03631251e+01
1.10110180e+01,-1.03136022e+01
1.10046052e+01,-1.02640578e+01
1.09984693e+01,-1.02144930e+01
1.09926100e+01,-1.01649090e+01
1.09870273e+01,-1.01153070e+01
1.09817209e+01,-1.00656881e+01
1.09766906e+01,-1.00160534e+01
1.09719362e+01,-9.96640423e+00
1.09674576e+01,-9.91674160e+00
1.09632545e+01,-9.86706674e+00
1.09593268e+01,-9.81738080e+00
1.09556742e+01,-9.76768494e+00
1.09522966e+01,-9.71798032e+00
1.09491938e+01,-9.66826811e+00
1.09463656e+01,-9.61854948e+00
1.09438118e+01,-9.56882557e+00
1.09415321e+01,-9.51909756e+00
1.09395265e+01,-9.46936660e+00
1.09377947e+01,-9.41963386e+00
1.09363366e+01,-9.36990050e+00
1.09351518e+01,-9.32016768e+00
1.09342404e+01,-9.27043657e+00
1.09336019e+01,-9.22070832e+00
1.09332363e+01,-9.17098410e+00
1.09331434e+01,-9.12126507e+00
1.09333230e+01,-9.07155239e+00
1.09337749e+01,-9.02184722e+00
1.09344988e+01,-8.97215073e+00
1.09354947e+01,-8.92246408e+00
1.09367623e+01,-8.87278843e+00
1.09383013e+01,-8.82312494e+00
1.09401117e+01,-8.77347478e+00
1.09421933e+01,-8.72383910e+00
1.09445458e+01,-8.67421907e+00
1.09471690e+01,-8.62461585e+00
1.09500628e+01,-8.57503060e+00
1.09532270e+01,-8.52546448e+00
1.09566613e+01,-8.47591867e+00
1.09603656e+01,-8.42639431e+00
1.09643397e+01,-8.37689257e+00
1.09685834e+01,-8.32741461e+00
1.09730965e+01,-8.27796160e+00
1.09778789e+01,-8.22853470e+00
1.09829302e+01,-8.17913506e+00
1.09882504e+01,-8.12976386e+00
1.09938393e+01,-8.08042224e+00
1.09996965e+01,-8.03111139e+00
1.10058221e+01,-7.98183244e+00
1.10122157e+01,-7.93258658e+00
1.10188771e+01,-7.88337496e+00
1.10258063e+01,-7.83419874e+00
1.10330029e+01,-7.78505909e+00
1.10404669e+01,-7.73595716e+00
1.10481979e+01,-7.68689412e+00
1.10561959e+01,-7.63787114e+00
1.10644605e+01,-7.58888936e+00
1.10729918e+01,-7.53994996e+00
1.10817893e+01,-7.49105410e+00
1.10908530e+01,-7.44220294e+00
1.11001826e+01,-7.39339764e+00
1.11097781e+01,-7.34463936e+00
1.11196390e+01,-7.29592927e+00
1.11297654e+01,-7.24726853e+00
1.11401569e+01,-7.19865829e+00
1.11508135e+01,-7.15009973e+00
1.11617348e+01,-7.10159400e+00
1.11729208e+01,-7.05314226e+00
1.11843712e+01,-7.00474568e+00
1.11960858e+01,-6.95640543e+00
1.12080644e+01,-6.90812265e+00
1.12203069e+01,-6.85989852e+00
1.12328130e+01,-6.81173419e+00
1.12455826e+01,-6.76363083e+00
1.12586155e+01,-6.71558960e+00
1.12719114e+01,-6.66761167e+00
1.12854703e+01,-6.61969818e+00
1.12992918e+01,-6.57185032e+00
1.13133758e+01,-6.52406923e+00
1.13277221e+01,-6.47635608e+00
1.13423306e+01,-6.42871203e+00
1.13572010e+01,-6.38113825e+00
1.13723331e+01,-6.33363589e+00
1.13877267e+01,-6.28620612e+00
1.14033817e+01,-6.23885010e+00
1.14192979e+01,-6.19156900e+00
1.14354750e+01,-6.14436397e+00
1.14519129e+01,-6.09723617e+00
1.14686114e+01,-6.05018677e+00
1.14855703e+01,-6.00321694e+00
1.15027893e+01,-5.95632782e+00
1.15202684e+01,-5.90952059e+00
1.15380073e+01,-5.86279641e+00
1.15560058e+01,-5.81615644e+00
1.15742638e+01,-5.76960183e+00
1.15927810e+01,-5.72313376e+00
1.16115572e+01,-5.67675338e+00
1.16305923e+01,-5.63046186e+00
1.16498861e+01,-5.58426036e+00
1.16694383e+01,-5.53815004e+00
1.16892488e+01,-5.49213207e+00
1.17093174e+01,-5.44620759e+00
1.17296439e+01,-5.40037779e+00
1.17502281e+01,-5.35464381e+00
1.17710697e+01,-5.30900687e+00
1.17921680e+01,-5.26346852e+00
1.18135219e+01,-5.21803044e+00
1.18351305e+01,-5.17269434e+00
1.18569925e+01,-5.12746190e+00
1.18791072e+01,-5.08233481e+00
1.19014733e+01,-5.03731478e+00
1.19240900e+01,-4.99240350e+00
1.19469561e+01,-4.94760266e+00
1.19700707e+01,-4.90291395e+00
1.19934327e+01,-4.85833907e+00
1.20170412e+01,-4.81387971e+00
1.20408950e+01,-4.76953757e+00
1.20649931e+01,-4.72531434e+00
1.20893346e+01,-4.68121170e+00
1.21139184e+01,-4.63723137e+00
1.21387435e+01,-4.59337503e+00
1.21638089e+01,-4.54964437e+00
1.21891134e+01,-4.50604109e+00
1.22146562e+01,-4.46256688e+00
1.22404362e+01,-4.41922344e+00
1.22664523e+01,-4.37601246e+00
1.22927036e+01,-4.33293563e+00
1.23191890e+01,-4.28999465e+00
1.23459074e+01,-4.24719121e+00
1.23728579e+01,-4.20452700e+00
1.24000395e+01,-4.16200373e+00
1.24274511e+01,-4.11962308e+00
1.24550917e+01,-4.07738674e+00
1.24829602e+01,-4.03529641e+00
1.25110557e+01,-3.99335379e+00
1.25393771e+01,-3.95156057e+00
1.25679234e+01,-3.90991844e+00
1.25966936e+01,-3.86842909e+00
1.26256866e+01,-3.82709422e+00
1.26549014e+01,-3.78591553e+00
1.26843370e+01,-3.74489470e+00
1.27139924e+01,-3.70403344e+00
1.27438666e+01,-3.66333342e+00
1.27739584e+01,-3.62279636e+00
1.28042670e+01,-3.58242394e+00
1.28347912e+01,-3.54221786e+00
1.28655301e+01,-3.50217980e+00
1.28964826e+01,-3.46231147e+00
1.29276477e+01,-3.42261456e+00
1.29590244e+01,-3.38309075e+00
1.29906117e+01,-3.34374176e+00
1.30224085e+01,-3.30456926e+00
1.30544137e+01,-3.26557495e+00
1.30866265e+01,-3.22676053e+00
1.31190457e+01,-3.18812770e+00
1.31516704e+01,-3.14967813e+00
1.31844994e+01,-3.11141354e+00
1.32175318e+01,-3.07333560e+00
1.32507666e+01,-3.03544602e+00
1.32842028e+01,-2.99774649e+00
1.33178392e+01,-2.96023871e+00
1.33516749e+01,-2.92292436e+00
1.33857089e+01,-2.88580514e+00
1.34199401e+01,-2.84888275e+00
1.34543675e+01,-2.81215887e+00
1.34889902e+01,-2.77563521e+00
1.35238069e+01,-2.73931345e+00
1.35588169e+01,-2.70319530e+00
1.35940189e+01,-2.66728243e+00
1.36294120e+01,-2.63157656e+00
1.36649952e+01,-2.59607937e+00
1.37007675e+01,-2.56079255e+00
1.37367277e+01,-2.52571780e+00
1.37728750e+01,-2.49085681e+00
1.38092082e+01,-2.45621128e+00
1.38457263e+01,-2.42178290e+00
1.38824284e+01,-2.38757337e+00
1.39193134e+01,-2.35358437e+00
1.39563802e+01,-2.31981760e+00
1.39936279e+01,-2.28627476e+00
1.40310554e+01,-2.25295754e+00
1.40686618e+01,-2.21986764e+00
1.41064458e+01,-2.18700674e+00
1.41444067e+01,-2.15437654e+00
1.41825432e+01,-2.12197874e+00
1.42208545e+01,-2.08981502e+00
1.42593395e+01,-2.05788709e+00
1.42979971e+01,-2.02619663e+00
1.43368263e+01,-1.99474534e+00
1.43758261e+01,-1.96353492e+00
1.44149955e+01,-1.93256706e+00
1.44543335e+01,-1.90184344e+00
1.44938390e+01,-1.87136577e+00
1.45335110e+01,-1.84113574e+00
1.45733485e+01,-1.81115505e+00
1.46133504e+01,-1.78142538e+00
1.46535158e+01,-1.75194843e+00
1.46938436e+01,-1.72272589e+00
1.47343327e+01,-1.69375947e+00
1.47749823e+01,-1.66505084e+00
1.48157911e+01,-1.63660171e+00
1.48567583e+01,-1.60841377e+00
1.48978828e+01,-1.58048872e+00
1.49391635e+01,-1.55282824e+00
1.49805995e+01,-1.52543403e+00
1.50221897e+01,-1.49830779e+00
1.50639330e+01,-1.47145120e+00
1.51058286e+01,-1.44486597e+00
1.51478752e+01,-1.41855370e+00
1.51900718e+01,-1.39251475e+00
1.52324168e+01,-1.36674853e+00
1.52749089e+01,-1.34125442e+00
1.53175467e+01,-1.31603182e+00
1.53603288e+01,-1.29108011e+00
1.54032537e+01,-1.26639867e+00
1.54463201e+01,-1.24198690e+00
1.54895266e+01,-1.21784417e+00
1.55328717e+01,-1.19396988e+00
1.55763541e+01,-1.17036341e+00
1.56199723e+01,-1.14702415e+00
1.56637250e+01,-1.12395149e+00
1.57076107e+01,-1.10114480e+00
1.57516281e+01,-1.07860349e+00
1.57957757e+01,-1.05632692e+00
1.58400521e+01,-1.03431450e+00
1.58844560e+01,-1.01256561e+00
1.59289859e+01,-9.91079626e-01
1.59736404e+01,-9.69855941e-01
1.60184181e+01,-9.48893946e-01
1.60633177e+01,-9.28193025e-01
1.61083376e+01,-9.07752563e-01
1.61534766e+01,-8.87571947e-01
1.61987332e+01,-8.67650563e-01
1.62441059e+01,-8.47987799e-01
1.62895935e+01,-8.28583039e-01
1.63351944e+01,-8.09435672e-01
1.63809074e+01,-7.90545083e-01
1.64267309e+01,-7.71910659e-01
1.64726636e+01,-7.53531787e-01
1.65187041e+01,-7.35407852e-01
1.65648510e+01,-7.17538241e-01
1.66111028e+01,-6.99922341e-01
1.66574583e+01,-6.82559539e-01
1.67039158e+01,-6.65449220e-01
1.67504742e+01,-6.48590771e-01
1.67971318e+01,-6.31983579e-01
1.68438875e+01,-6.15627030e-01
1.68907397e+01,-5.99520511e-01
1.69376870e+01,-5.83663408e-01
1.69847281e+01,-5.68055108e-01
1.70318615e+01,-5.52694996e-01
1.70790859e+01,-5.37582460e-01
1.71263997e+01,-5.22716886e-01
1.71738018e+01,-5.08097661e-01
1.72212905e+01,-4.93724171e-01
1.72688645e+01,-4.79595802e-01
1.73165225e+01,-4.65711941e-01
1.73642630e+01,-4.52071974e-01
1.74120846e+01,-4.38675289e-01
1.74599859e+01,-4.25521270e-01
1.75079655e+01,-4.12609306e-01
1.75560220e+01,-3.99938782e-01
1.76041540e+01,-3.87509084e-01
1.76523601e+01,-3.75319600e-01
1.77006388e+01,-3.63369716e-01
1.77489889e+01,-3.51658818e-01
1.77974088e+01,-3.40186067e-01
1.78458972e+01,-3.28948398e-01
1.78944525e+01,-3.17941486e-01
1.79430732e+01,-3.07160988e-01
1.79917578e+01,-2.96602564e-01
1.80405050e+01,-2.86261873e-01
1.80893131e+01,-2.76134572e-01
1.81381807e+01,-2.66216322e-01
1.81871063e+01,-2.56502779e-01
1.82360884e+01,-2.46989604e-01
1.82851255e+01,-2.37672454e-01
1.83342162e+01,-2.28546989e-01
1.83833589e+01,-2.19608867e-01
1.84325522e+01,-2.10853747e-01
1.84817946e+01,-2.02277288e-01
1.85310845e+01,-1.93875148e-01
1.85804205e+01,-1.85642986e-01
1.86298012e+01,-1.77576460e-01
1.86792249e+01,-1.69671230e-01
1.87286903e+01,-1.61922954e-01
1.87781959e+01,-1.54327291e-01
1.88277401e+01,-1.46879900e-01
1.88773215e+01,-1.39576438e-01
1.89269385e+01,-1.32412514e-01
1.89765897e+01,-1.25382819e-01
1.90262736e+01,-1.18481256e-01
1.90759887e+01,-1.11701704e-01
1.91257334e+01,-1.05038039e-01
1.91755063e+01,-9.84841394e-02
1.92253058e+01,-9.20338834e-02
1.92751304e+01,-8.56811483e-02
1.93249787e+01,-7.94198115e-02
1.93748490e+01,-7.32437510e-02
1.94247400e+01,-6.71468445e-02
1.94746500e+01,-6.11229697e-02
1.95245776e+01,-5.51660042e-02
1.95745213e+01,-4.92698258e-02
1.96244796e+01,-4.34283122e-02
1.96744509e+01,-3.76353411e-02
1.97244338e+01,-3.18847902e-02
1.97744267e+01,-2.61705371e-02
1.98244281e+01,-2.04864597e-02
1.98744366e+01,-1.48264355e-02
1.99244505e+01,-9.18434230e-03
1.99744685e+01,-3.55405780e-03
2.00244890e+01,2.07054034e-03
2.00745104e+01,7.69556093e-03
2.01245313e+01,1.33265747e-02
2.01745502e+01,1.89684438e-02
2.02245656e+01,2.46259824e-02
2.02745760e+01,3.03040045e-02
2.03245800e+01,3.60073240e-02
2.03745759e+01,4.17407549e-02
2.04245623e+01,4.75091114e-02
2.04745378e+01,5.33172073e-02
2.05245008e+01,5.91698567e-02
2.05744499e+01,6.50718736e-02
2.06243835e+01,7.10280720e-02
2.06743001e+01,7.70432659e-02
2.07241983e+01,8.31222693e-02
2.07740766e+01,8.92698963e-02
2.08239335e+01,9.54909608e-02
2.08737674e+01,1.01790277e-01
2.09235770e+01,1.08172658e-01
2.09733606e+01,1.14642920e-01
2.10231168e+01,1.21205875e-01
2.10728442e+01,1.27866337e-01
2.11225411e+01,1.34629121e-01
2.11722062e+01,1.41499040e-01
2.12218379e+01,1.48480909e-01
2.12714348e+01,1.55579542e-01
2.13209952e+01,1.62799752e-01
2.13705179e+01,1.70146354e-01
2.14200012e+01,1.77624161e-01
2.14694436e+01,1.85237988e-01
2.15188438e+01,1.92992649e-01
2.15682001e+01,2.00892957e-01
2.16175111e+01,2.08943727e-01
2.16667753e+01,2.17149773e-01
2.17159912e+01,2.25515908e-01
2.17651572e+01,2.34046947e-01
2.18142720e+01,2.42747704e-01
2.18633341e+01,2.51622993e-01
2.19123418e+01,2.60677627e-01
2.19612938e+01,2.69916420e-01
2.20101885e+01,2.79344188e-01
2.20590245e+01,2.88965743e-01
2.21078002e+01,2.98785900e-01
2.21565141e+01,3.08809473e-01
2.22051649e+01,3.19041275e-01
2.22537509e+01,3.29486121e-01
2.23022707e+01,3.40148825e-01
2.23507228e+01,3.51034201e-01
2.23991056e+01,3.62147063e-01
2.24474178e+01,3.73492224e-01
2.24956578e+01,3.85074499e-01
2.25438241e+01,3.96898702e-01
2.25919152e+01,4.08969647e-01
2.26399296e+01,4.21292147e-01
2.26878659e+01,4.33871017e-01
2.27357225e+01,4.46711071e-01
2.27834979e+01,4.59817123e-01
2.28311907e+01,4.73193987e-01
2.28787994e+01,4.86846477e-01
2.29263225e+01,5.00779300e-01
2.29737584e+01,5.14994619e-01
2.30211060e+01,5.29491987e-01
2.30683637e+01,5.44270840e-01
2.31155303e+01,5.59330612e-01
2.31626043e+01,5.74670739e-01
2.32095844e+01,5.90290655e-01
2.32564693e+01,6.06189797e-01
2.33032575e+01,6.22367600e-01
2.33499476e+01,6.38823498e-01
2.33965384e+01,6.55556927e-01
2.34430284e+01,6.72567322e-01
2.34894163e+01,6.89854119e-01
2.35357007e+01,7.07416752e-01
2.35818803e+01,7.25254657e-01
2.36279536e+01,7.43367269e-01
2.36739193e+01,7.61754024e-01
2.37197760e+01,7.80414356e-01
2.37655224e+01,7.99347701e-01
2.38111571e+01,8.18553494e-01
2.38566787e+01,8.38031170e-01
2.39020858e+01,8.57780164e-01
2.39473771e+01,8.77799912e-01
2.39925513e+01,8.98089849e-01
2.40376069e+01,9.18649411e-01
2.40825425e+01,9.39478031e-01
2.41273569e+01,9.60575147e-01
2.41720486e+01,9.81940192e-01
2.42166162e+01,1.00357260e+00
2.42610585e+01,1.02547181e+00
2.43053740e+01,1.04763725e+00
2.43495613e+01,1.07006837e+00
2.43936191e+01,1.09276459e+00
2.44375461e+01,1.11572536e+00
2.44813408e+01,1.13895010e+00
2.45250019e+01,1.16243825e+00
2.45685279e+01,1.18618925e+00
2.46119177e+01,1.21020253e+00
2.46551697e+01,1.23447753e+00
2.46982826e+01,1.25901368e+00
2.47412550e+01,1.28381042e+00
2.47840857e+01,1.30886718e+00
2.48267731e+01,1.33418340e+00
2.48693159e+01,1.35975852e+00
2.49117128e+01,1.38559196e+00
2.49539624e+01,1.41168317e+00
2.49960633e+01,1.43803157e+00
2.50380141e+01,1.46463661e+00
2.50798135e+01,1.49149772e+00
2.51214602e+01,1.51861434e+00
2.51629527e+01,1.54598589e+00
2.52042896e+01,1.57361182e+00
2.52454697e+01,1.60149157e+00
2.52864915e+01,1.62962455e+00
2.53273536e+01,1.65801022e+00
2.53680548e+01,1.68664801e+00
2.54085936e+01,1.71553734e+00
2.54489686e+01,1.74467766e+00
2.54891786e+01,1.77406838e+00
2.55292223e+01,1.80370834e+00
2.55690988e+01,1.83359602e+00
2.56088073e+01,1.86372982e+00
2.56483467e+01,1.89410820e+00
2.56877160e+01,1.92472958e+00
2.57269145e+01,1.95559240e+00
2.57659410e+01,1.98669508e+00
2.58047948e+01,2.01803607e+00
2.58434748e+01,2.04961380e+00
2.58819801e+01,2.08142669e+00
2.59203097e+01,2.11347319e+00
2.59584628e+01,2.14575172e+00
2.59964383e+01,2.17826072e+00
2.60342354e+01,2.21099863e+00
2.60718530e+01,2.24396387e+00
2.61092903e+01,2.27715488e+00
2.61465464e+01,2.31057010e+00
2.61836201e+01,2.34420795e+00
2.62205107e+01,2.37806687e+00
2.62572172e+01,2.41214529e+00
2.62937387e+01,2.44644165e+00
2.63300741e+01,2.48095438e+00
2.63662226e+01,2.51568191e+00
2.64021832e+01,2.55062268e+00
2.64379550e+01,2.58577512e+00
2.64735371e+01,2.62113766e+00
2.65089284e+01,2.65670874e+00
2.65441281e+01,2.69248678e+00
2.65791352e+01,2.72847023e+00
2.66139487e+01,2.76465752e+00
2.66485678e+01,2.80104707e+00
2.66829915e+01,2.83763733e+00
2.67172188e+01,2.87442673e+00
2.67512488e+01,2.91141369e+00
2.67850806e+01,2.94859666e+00
2.68187133e+01,2.98597406e+00
2.68521458e+01,3.02354434e+00
2.68853772e+01,3.06130591e+00
2.69184067e+01,3.09925723e+00
2.69512332e+01,3.13739671e+00
2.69838558e+01,3.17572279e+00
2.70162736e+01,3.21423392e+00
2.70484856e+01,3.25292851e+00
2.70804909e+01,3.29180500e+00
2.71122886e+01,3.33086183e+00
2.71438776e+01,3.37009743e+00
2.71752572e+01,3.40951024e+00
2.72064262e+01,3.44909868e+00
2.72373839e+01,3.48886119e+00
2.72681292e+01,3.52879620e+00
2.72986612e+01,3.56890215e+00
2.73289790e+01,3.60917747e+00
2.73590815e+01,3.64962059e+00
2.73889680e+01,3.69022995e+00
2.74186374e+01,3.73100398e+00
2.74480888e+01,3.77194111e+00
2.74773213e+01,3.81303978e+00
2.75063338e+01,3.85429842e+00
2.75351255e+01,3.89571546e+00
2.75636955e+01,3.93728933e+00
2.75920428e+01,3.97901848e+00
2.76201664e+01,4.02090133e+00
2.76480654e+01,4.06293632e+00
2.76757389e+01,4.10512188e+00
2.77031858e+01,4.14745643e+00
2.77304054e+01,4.18993843e+00
2.77573967e+01,4.23256630e+00
2.77841586e+01,4.27533847e+00
2.78106903e+01,4.31825337e+00
2.78369907e+01,4.36130945e+00
2.78630591e+01,4.40450513e+00
2.78888944e+01,4.44783884e+00
2.79144957e+01,4.49130903e+00
2.79398621e+01,4.53491411e+00
2.79649925e+01,4.57865254e+00
2.79898862e+01,4.62252273e+00
2.80145420e+01,4.66652313e+00
2.80389592e+01,4.71065217e+00
2.80631367e+01,4.75490827e+00
2.80870736e+01,4.79928988e+00
2.81107689e+01,4.84379542e+00
2.81342218e+01,4.88842333e+00
2.81574312e+01,4.93317205e+00
2.81803963e+01,4.97804001e+00
2.82031161e+01,5.02302563e+00
2.82255897e+01,5.06812736e+00
2.82478160e+01,5.11334362e+00
2.82697943e+01,5.15867285e+00
2.82915234e+01,5.20411349e+00
2.83130026e+01,5.24966396e+00
2.83342308e+01,5.29532271e+00
2.83552071e+01,5.34108815e+00
2.83759306e+01,5.38695874e+00
2.83964003e+01,5.43293289e+00
2.84166153e+01,5.47900904e+00
2.84365746e+01,5.52518564e+00
2.84562773e+01,5.57146110e+00
2.84757225e+01,5.61783387e+00
2.84949092e+01,5.66430237e+00
2.85138365e+01,5.71086504e+00
2.85325034e+01,5.75752032e+00
2.85509090e+01,5.80426663e+00
2.85690524e+01,5.85110242e+00
2.85869326e+01,5.89802610e+00
2.86045490e+01,5.94503622e+00
2.86219014e+01,5.99213144e+00
2.86389899e+01,6.03931043e+00
2.86558142e+01,6.08657187e+00
2.86723744e+01,6.13391442e+00
2.86886702e+01,6.18133677e+00
2.87047016e+01,6.22883758e+00
2.87204685e+01,6.27641553e+00
2.87359709e+01,6.32406930e+00
2.87512085e+01,6.37179756e+00
2.87661813e+01,6.41959898e+00
2.87808893e+01,6.46747223e+00
2.87953323e+01,6.51541600e+00
2.88095102e+01,6.56342894e+00
2.88234230e+01,6.61150975e+00
2.88370705e+01,6.65965709e+00
2.88504526e+01,6.70786963e+00
2.88635693e+01,6.75614606e+00
2.88764204e+01,6.80448504e+00
2.88890059e+01,6.85288524e+00
2.89013256e+01,6.90134535e+00
2.89133795e+01,6.94986403e+00
2.89251674e+01,6.99843997e+00
2.89366893e+01,7.04707182e+00
2.89479451e+01,7.09575828e+00
2.89589347e+01,7.14449800e+00
2.89696579e+01,7.19328967e+00
2.89801147e+01,7.24213196e+00
2.89903051e+01,7.29102354e+00
2.90002288e+01,7.33996309e+00
2.90098858e+01,7.38894928e+00
2.90192760e+01,7.43798078e+00
2.90283993e+01,7.48705627e+00
2.90372556e+01,7.53617443e+00
2.90458448e+01,7.58533392e+00
2.90541669e+01,7.63453342e+00
2.90622217e+01,7.68377161e+00
2.90700091e+01,7.73304715e+00
2.90775290e+01,7.78235873e+00
2.90847814e+01,7.83170501e+00
2.90917660e+01,7.88108467e+00
2.90984830e+01,7.93049639e+00
2.91049321e+01,7.97993884e+00
2.91111132e+01,8.02941068e+00
2.91170263e+01,8.07891061e+00
2.91226712e+01,8.12843728e+00
2.91280479e+01,8.17798937e+00
2.91331563e+01,8.22756557e+00
2.91379963e+01,8.27716453e+00
2.91425677e+01,8.32678494e+00
2.91468705e+01,8.37642547e+00
2.91509045e+01,8.42608479e+00
2.91546698e+01,8.47576158e+00
2.91581662e+01,8.52545452e+00
2.91613935e+01,8.57516226e+00
2.91643518e+01,8.62488350e+00
2.91670408e+01,8.67461689e+00
2.91694606e+01,8.72436113e+00
2.91716109e+01,8.77411487e+00
2.91734918e+01,8.82387680e+00
2.91751031e+01,8.87364559e+00
2.91764448e+01,8.92341991e+00
2.91775166e+01,8.97319844e+00
2.91783186e+01,9.02297985e+00
2.91788507e+01,9.07276281e+00
2.91791126e+01,9.12254600e+00
